   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   0.0000000e+00   0.0000000e+00   4.9242380e+03
   2.0978506e+02   0.0000000e+00   4.9221799e+03
   2.0974458e+02   4.1167934e+00   4.9221799e+03
   2.0962316e+02   8.2320045e+00   4.9221799e+03
   2.0942085e+02   1.2344052e+01   4.9221799e+03
   2.0913772e+02   1.6451354e+01   4.9221799e+03
   2.0877388e+02   2.0552333e+01   4.9221799e+03
   2.0832949e+02   2.4645413e+01   4.9221799e+03
   2.0780470e+02   2.8729019e+01   4.9221799e+03
   2.0719972e+02   3.2801582e+01   4.9221799e+03
   2.0651480e+02   3.6861537e+01   4.9221800e+03
   2.0575019e+02   4.0907321e+01   4.9221800e+03
   2.0490619e+02   4.4937381e+01   4.9221800e+03
   2.0398313e+02   4.8950165e+01   4.9221800e+03
   2.0298137e+02   5.2944130e+01   4.9221800e+03
   2.0190130e+02   5.6917741e+01   4.9221801e+03
   2.0074334e+02   6.0869469e+01   4.9221801e+03
   1.9950793e+02   6.4797793e+01   4.9221801e+03
   1.9819557e+02   6.8701202e+01   4.9221802e+03
   1.9680675e+02   7.2578194e+01   4.9221802e+03
   1.9534202e+02   7.6427276e+01   4.9221802e+03
   1.9380195e+02   8.0246967e+01   4.9221802e+03
   1.9218713e+02   8.4035796e+01   4.9221803e+03
   1.9049819e+02   8.7792305e+01   4.9221803e+03
   1.8873579e+02   9.1515046e+01   4.9221803e+03
   1.8690061e+02   9.5202585e+01   4.9221804e+03
   1.8499337e+02   9.8853502e+01   4.9221804e+03
   1.8301480e+02   1.0246639e+02   4.9221804e+03
   1.8096567e+02   1.0603986e+02   4.9221804e+03
   1.7884677e+02   1.0957252e+02   4.9221805e+03
   1.7665893e+02   1.1306303e+02   4.9221805e+03
   1.7440300e+02   1.1651002e+02   4.9221805e+03
   1.7207985e+02   1.1991218e+02   4.9221805e+03
   1.6969038e+02   1.2326819e+02   4.9221806e+03
   1.6723551e+02   1.2657676e+02   4.9221806e+03
   1.6471620e+02   1.2983660e+02   4.9221806e+03
   1.6213343e+02   1.3304646e+02   4.9221806e+03
   1.5948818e+02   1.3620510e+02   4.9221806e+03
   1.5678149e+02   1.3931130e+02   4.9221806e+03
   1.5401441e+02   1.4236386e+02   4.9221806e+03
   1.5118800e+02   1.4536160e+02   4.9221806e+03
   1.4830336e+02   1.4830336e+02   4.9221806e+03
   1.4536160e+02   1.5118800e+02   4.9221806e+03
   1.4236386e+02   1.5401441e+02   4.9221806e+03
   1.3931130e+02   1.5678149e+02   4.9221806e+03
   1.3620510e+02   1.5948818e+02   4.9221806e+03
   1.3304646e+02   1.6213343e+02   4.9221806e+03
   1.2983660e+02   1.6471620e+02   4.9221806e+03
   1.2657676e+02   1.6723551e+02   4.9221806e+03
   1.2326819e+02   1.6969038e+02   4.9221806e+03
   1.1991218e+02   1.7207985e+02   4.9221805e+03
   1.1651002e+02   1.7440300e+02   4.9221805e+03
   1.1306303e+02   1.7665893e+02   4.9221805e+03
   1.0957252e+02   1.7884677e+02   4.9221805e+03
   1.0603986e+02   1.8096567e+02   4.9221804e+03
   1.0246639e+02   1.8301480e+02   4.9221804e+03
   9.8853502e+01   1.8499337e+02   4.9221804e+03
   9.5202585e+01   1.8690061e+02   4.9221804e+03
   9.1515046e+01   1.8873579e+02   4.9221803e+03
   8.7792305e+01   1.9049819e+02   4.9221803e+03
   8.4035796e+01   1.9218713e+02   4.9221803e+03
   8.0246967e+01   1.9380195e+02   4.9221802e+03
   7.6427276e+01   1.9534202e+02   4.9221802e+03
   7.2578194e+01   1.9680675e+02   4.9221802e+03
   6.8701202e+01   1.9819557e+02   4.9221802e+03
   6.4797793e+01   1.9950793e+02   4.9221801e+03
   6.0869469e+01   2.0074334e+02   4.9221801e+03
   5.6917741e+01   2.0190130e+02   4.9221801e+03
   5.2944130e+01   2.0298137e+02   4.9221800e+03
   4.8950165e+01   2.0398313e+02   4.9221800e+03
   4.4937381e+01   2.0490619e+02   4.9221800e+03
   4.0907321e+01   2.0575019e+02   4.9221800e+03
   3.6861537e+01   2.0651480e+02   4.9221800e+03
   3.2801582e+01   2.0719972e+02   4.9221799e+03
   2.8729019e+01   2.0780470e+02   4.9221799e+03
   2.4645413e+01   2.0832949e+02   4.9221799e+03
   2.0552333e+01   2.0877388e+02   4.9221799e+03
   1.6451354e+01   2.0913772e+02   4.9221799e+03
   1.2344052e+01   2.0942085e+02   4.9221799e+03
   8.2320045e+00   2.0962316e+02   4.9221799e+03
   4.1167934e+00   2.0974458e+02   4.9221799e+03
   0.0000000e+00   2.0978506e+02   4.9221799e+03
  -4.1167934e+00   2.0974458e+02   4.9221799e+03
  -8.2320045e+00   2.0962316e+02   4.9221799e+03
  -1.2344052e+01   2.0942085e+02   4.9221799e+03
  -1.6451354e+01   2.0913772e+02   4.9221799e+03
  -2.0552333e+01   2.0877388e+02   4.9221799e+03
  -2.4645413e+01   2.0832949e+02   4.9221799e+03
  -2.8729019e+01   2.0780470e+02   4.9221799e+03
  -3.2801582e+01   2.0719972e+02   4.9221799e+03
  -3.6861537e+01   2.0651480e+02   4.9221800e+03
  -4.0907321e+01   2.0575019e+02   4.9221800e+03
  -4.4937381e+01   2.0490619e+02   4.9221800e+03
  -4.8950165e+01   2.0398313e+02   4.9221800e+03
  -5.2944130e+01   2.0298137e+02   4.9221800e+03
  -5.6917741e+01   2.0190130e+02   4.9221801e+03
  -6.0869469e+01   2.0074334e+02   4.9221801e+03
  -6.4797793e+01   1.9950793e+02   4.9221801e+03
  -6.8701202e+01   1.9819557e+02   4.9221802e+03
  -7.2578194e+01   1.9680675e+02   4.9221802e+03
  -7.6427276e+01   1.9534202e+02   4.9221802e+03
  -8.0246967e+01   1.9380195e+02   4.9221802e+03
  -8.4035796e+01   1.9218713e+02   4.9221803e+03
  -8.7792305e+01   1.9049819e+02   4.9221803e+03
  -9.1515046e+01   1.8873579e+02   4.9221803e+03
  -9.5202585e+01   1.8690061e+02   4.9221804e+03
  -9.8853502e+01   1.8499337e+02   4.9221804e+03
  -1.0246639e+02   1.8301480e+02   4.9221804e+03
  -1.0603986e+02   1.8096567e+02   4.9221804e+03
  -1.0957252e+02   1.7884677e+02   4.9221805e+03
  -1.1306303e+02   1.7665893e+02   4.9221805e+03
  -1.1651002e+02   1.7440300e+02   4.9221805e+03
  -1.1991218e+02   1.7207985e+02   4.9221805e+03
  -1.2326819e+02   1.6969038e+02   4.9221806e+03
  -1.2657676e+02   1.6723551e+02   4.9221806e+03
  -1.2983660e+02   1.6471620e+02   4.9221806e+03
  -1.3304646e+02   1.6213343e+02   4.9221806e+03
  -1.3620510e+02   1.5948818e+02   4.9221806e+03
  -1.3931130e+02   1.5678149e+02   4.9221806e+03
  -1.4236386e+02   1.5401441e+02   4.9221806e+03
  -1.4536160e+02   1.5118800e+02   4.9221806e+03
  -1.4830336e+02   1.4830336e+02   4.9221806e+03
  -1.5118800e+02   1.4536160e+02   4.9221806e+03
  -1.5401441e+02   1.4236386e+02   4.9221806e+03
  -1.5678149e+02   1.3931130e+02   4.9221806e+03
  -1.5948818e+02   1.3620510e+02   4.9221806e+03
  -1.6213343e+02   1.3304646e+02   4.9221806e+03
  -1.6471620e+02   1.2983660e+02   4.9221806e+03
  -1.6723551e+02   1.2657676e+02   4.9221806e+03
  -1.6969038e+02   1.2326819e+02   4.9221806e+03
  -1.7207985e+02   1.1991218e+02   4.9221805e+03
  -1.7440300e+02   1.1651002e+02   4.9221805e+03
  -1.7665893e+02   1.1306303e+02   4.9221805e+03
  -1.7884677e+02   1.0957252e+02   4.9221805e+03
  -1.8096567e+02   1.0603986e+02   4.9221804e+03
  -1.8301480e+02   1.0246639e+02   4.9221804e+03
  -1.8499337e+02   9.8853502e+01   4.9221804e+03
  -1.8690061e+02   9.5202585e+01   4.9221804e+03
  -1.8873579e+02   9.1515046e+01   4.9221803e+03
  -1.9049819e+02   8.7792305e+01   4.9221803e+03
  -1.9218713e+02   8.4035796e+01   4.9221803e+03
  -1.9380195e+02   8.0246967e+01   4.9221802e+03
  -1.9534202e+02   7.6427276e+01   4.9221802e+03
  -1.9680675e+02   7.2578194e+01   4.9221802e+03
  -1.9819557e+02   6.8701202e+01   4.9221802e+03
  -1.9950793e+02   6.4797793e+01   4.9221801e+03
  -2.0074334e+02   6.0869469e+01   4.9221801e+03
  -2.0190130e+02   5.6917741e+01   4.9221801e+03
  -2.0298137e+02   5.2944130e+01   4.9221800e+03
  -2.0398313e+02   4.8950165e+01   4.9221800e+03
  -2.0490619e+02   4.4937381e+01   4.9221800e+03
  -2.0575019e+02   4.0907321e+01   4.9221800e+03
  -2.0651480e+02   3.6861537e+01   4.9221800e+03
  -2.0719972e+02   3.2801582e+01   4.9221799e+03
  -2.0780470e+02   2.8729019e+01   4.9221799e+03
  -2.0832949e+02   2.4645413e+01   4.9221799e+03
  -2.0877388e+02   2.0552333e+01   4.9221799e+03
  -2.0913772e+02   1.6451354e+01   4.9221799e+03
  -2.0942085e+02   1.2344052e+01   4.9221799e+03
  -2.0962316e+02   8.2320045e+00   4.9221799e+03
  -2.0974458e+02   4.1167934e+00   4.9221799e+03
  -2.0978506e+02   0.0000000e+00   4.9221799e+03
  -2.0974458e+02  -4.1167934e+00   4.9221799e+03
  -2.0962316e+02  -8.2320045e+00   4.9221799e+03
  -2.0942085e+02  -1.2344052e+01   4.9221799e+03
  -2.0913772e+02  -1.6451354e+01   4.9221799e+03
  -2.0877388e+02  -2.0552333e+01   4.9221799e+03
  -2.0832949e+02  -2.4645413e+01   4.9221799e+03
  -2.0780470e+02  -2.8729019e+01   4.9221799e+03
  -2.0719972e+02  -3.2801582e+01   4.9221799e+03
  -2.0651480e+02  -3.6861537e+01   4.9221800e+03
  -2.0575019e+02  -4.0907321e+01   4.9221800e+03
  -2.0490619e+02  -4.4937381e+01   4.9221800e+03
  -2.0398313e+02  -4.8950165e+01   4.9221800e+03
  -2.0298137e+02  -5.2944130e+01   4.9221800e+03
  -2.0190130e+02  -5.6917741e+01   4.9221801e+03
