5.4735	10.84317207
5.5495	10.83676099
5.6266	10.83023754
5.7048	10.8236047
5.7841	10.81686563
5.8645	10.81002368
5.946	10.80308234
6.0286	10.7960453
6.1124	10.78890787
6.1974	10.78167402
6.2835	10.77435642
6.3708	10.76695083
6.4594	10.75945323
6.5491	10.75188513
6.6401	10.74423432
6.7324	10.7365057
6.826	10.7287043
6.9209	10.72083522
7.017	10.71291191
7.1146	10.70491502
7.2134	10.69687456
7.3137	10.68877164
7.4153	10.6806281
7.5184	10.67243361
7.6229	10.664202
7.7288	10.65593903
7.8362	10.64764283
7.9451	10.63931942
8.0555	10.63097483
8.1675	10.62260767
8.281	10.61423153
8.3961	10.60584512
8.5128	10.59745464
8.6311	10.58906621
8.751	10.58068591
8.8726	10.57231286
8.9959	10.56395328
9.1209	10.55561326
9.2477	10.54729229
9.3762	10.53900296
9.5065	10.53074473
9.6386	10.52252353
9.7726	10.51433908
9.9084	10.50620329
10.046	10.49812159
10.186	10.49006508
10.327	10.48211902
10.471	10.47417631
10.616	10.46635264
10.764	10.45854527
10.913	10.45086465
11.065	10.44321241
11.219	10.43564519
11.375	10.42816724
11.533	10.42078255
11.693	10.41349489
11.856	10.40626399
12.02	10.39918183
12.187	10.39216502
12.357	10.38521977
12.529	10.37839115
12.703	10.37168133
12.879	10.36509226
13.058	10.35858986
13.24	10.35217885
13.424	10.34589725
13.61	10.33974595
13.799	10.33369412
13.991	10.32774528
14.186	10.32190266
14.383	10.31619761
14.583	10.3106023
14.785	10.30514563
14.991	10.2997756
15.199	10.29454616
15.41	10.28943228
15.625	10.28441231
15.842	10.27953392
16.062	10.27477404
16.285	10.27013315
16.511	10.26561149
16.741	10.26119024
16.973	10.25690763
17.209	10.25272627
17.449	10.2486477
17.691	10.24470504
17.937	10.24086464
18.186	10.23714189
18.439	10.2335214
18.695	10.23001685
18.955	10.22661373
19.218	10.22332415
19.485	10.22013444
19.756	10.2170441
20.031	10.21405246
20.309	10.21116879
20.591	10.20838098
20.878	10.20567869
21.168	10.2030795
21.462	10.20057234
21.76	10.19815569
22.063	10.19582042
22.369	10.19358021
22.68	10.19141857
22.995	10.18934109
23.315	10.1873397
23.639	10.18541909
23.967	10.18357714
24.3	10.18180652
24.638	10.18010589
24.981	10.17847382
25.328	10.17691317
25.68	10.17541751
26.037	10.17398524
26.398	10.17261836
26.765	10.17130763
27.137	10.17002172
27.514	10.16871656
27.897	10.16737899
28.284	10.16601544
28.678	10.16461473
29.076	10.16318691
29.48	10.16172423
29.89	10.16022598
30.305	10.15869518
30.726	10.15712748
31.153	10.15552215
31.586	10.15387845
32.025	10.15219566
32.47	10.150473
32.922	10.14870579
33.379	10.14690107
33.843	10.14505015
34.313	10.14315617
34.79	10.14121422
35.274	10.13922337
35.764	10.13718683
36.261	10.13509956
36.765	10.13296057
37.276	10.13076889
37.794	10.1285235
38.319	10.1262234
38.852	10.12386313
39.392	10.121446
39.939	10.11897098
40.494	10.11643243
41.057	10.11382914
41.628	10.11115989
42.206	10.10842821
42.793	10.10562341
43.387	10.10275379
43.99	10.09980846
44.602	10.09678597
45.221	10.09369495
45.85	10.09051905
46.487	10.08726691
47.133	10.08393206
47.788	10.08051304
48.452	10.07700836
49.126	10.0734112
49.808	10.06973074
50.501	10.06594922
51.202	10.06208142
51.914	10.05810922
52.635	10.0540421
53.367	10.04986709
54.109	10.04558813
54.861	10.04120353
55.623	10.03671163
56.396	10.03210476
57.18	10.02738104
57.974	10.02254475
58.78	10.01758184
59.597	10.01249652
60.425	10.00728695
61.265	10.00194491
62.116	9.996474831
62.98	9.990861841
63.855	9.985116934
64.742	9.979231662
65.642	9.973197316
66.554	9.967018544
67.479	9.960686536
68.417	9.954199171
69.368	9.947554351
70.332	9.940750004
71.309	9.933784088
72.3	9.926647349
73.305	9.91933759
74.324	9.911852648
75.357	9.904190393
76.404	9.896348736
77.466	9.888318031
78.543	9.880096056
79.634	9.871688375
80.741	9.86307745
81.863	9.854268873
83.001	9.845252662
84.154	9.836034666
85.324	9.826596773
86.509	9.816953053
87.712	9.807076992
88.931	9.796982868
90.166	9.786668823
91.42	9.776107705
92.69	9.765322757
93.978	9.754295161
95.284	9.743022956
96.608	9.73150427
97.951	9.719728523
99.312	9.707702692
100.69	9.695434127
102.09	9.682876522
103.51	9.670045837
104.95	9.656940402
106.41	9.643558663
107.89	9.629899182
109.39	9.615960643
110.91	9.601741849
112.45	9.587241728
114.01	9.572459332
115.59	9.557393843
117.2	9.54194835
118.83	9.526217375
120.48	9.510200523
122.16	9.493799638
123.85	9.47720984
125.57	9.460234839
127.32	9.442873245
129.09	9.425223835
130.88	9.407287096
132.7	9.388962737
134.55	9.370250146
136.42	9.351250743
138.31	9.331965642
140.23	9.312293431
142.18	9.292234289
144.16	9.27178862
146.16	9.251060864
148.19	9.229948761
150.25	9.208453331
152.34	9.186575817
154.46	9.164317681
156.6	9.141786035
158.78	9.118772193
160.99	9.095383411
163.23	9.071622017
165.49	9.047596963
167.79	9.023098377
170.13	8.99812861
172.49	8.97290424
174.89	8.947214902
177.32	8.921170993
179.78	8.894776301
182.28	8.867927367
184.81	8.840735637
187.38	8.813097934
189.99	8.785018709
192.63	8.756610301
195.3	8.727877696
198.02	8.698610867
200.77	8.669030428
203.56	8.639034433
206.39	8.608628785
209.26	8.577819624
212.16	8.546720493
215.11	8.515123494
218.1	8.483142723
221.13	8.450785182
224.21	8.417951571
227.32	8.384862486
230.48	8.351312738
233.69	8.317310812
236.93	8.283076498
240.23	8.248301365
243.56	8.21331024
246.95	8.177796802
250.38	8.141980119
253.86	8.105765012
257.39	8.069161421
260.97	8.032179467
264.59	7.99493212
268.27	7.957224028
272	7.919168877
275.78	7.880777383
279.61	7.842060377
283.5	7.802928447
287.44	7.763493988
291.43	7.723768142
295.48	7.683663358
299.59	7.643192568
303.75	7.602466434
307.97	7.56139932
312.25	7.520004426
316.59	7.478295025
320.99	7.436284449
325.45	7.393986066
329.98	7.351319414
334.56	7.308486281
339.21	7.275489252
343.92	7.242850777
348.7	7.209928969
353.55	7.176731968
358.46	7.143336026
363.45	7.109613444
368.5	7.075707517
373.62	7.041558589
378.81	7.007175254
384.07	6.972565901
389.41	6.937673353
394.82	6.902571961
400.31	6.867205628
405.87	6.831647635
411.51	6.795843293
417.23	6.759802102
423.03	6.72353331
428.91	6.687046235
434.87	6.650350261
440.92	6.613394109
447.04	6.576309479
453.26	6.538924682
459.56	6.501370587
465.94	6.463656573
472.42	6.425674846
478.98	6.387553128
485.64	6.349185751
492.39	6.310641445
499.23	6.271930893
506.17	6.23300596
513.2	6.193933975
520.34	6.154617655
527.57	6.115178239
534.9	6.075572655
542.33	6.035812106
549.87	5.995854837
557.51	5.955766077
565.26	5.915504749
573.11	5.875134672
581.08	5.834565419
589.16	5.793860884
597.34	5.75308295
605.64	5.712143491
614.06	5.671056101
622.6	5.629833927
631.25	5.588537378
640.02	5.547130853
648.91	5.505627021
657.93	5.463992393
667.08	5.422241217
676.35	5.380431802
685.75	5.338531702
695.28	5.296554625
704.94	5.25451317
714.74	5.212377457
724.67	5.170204102
734.74	5.127963649
744.95	5.085670179
755.3	5.043337152
765.8	5.000937601
776.44	4.95852579
787.23	4.91607507
798.17	4.873599098
809.27	4.831073139
820.51	4.788587962
831.92	4.746044123
843.48	4.703529911
855.2	4.661021646
867.09	4.618497745
879.14	4.576008571
891.35	4.533566734
903.74	4.49111689
916.3	4.448707862
929.03	4.40635286
941.95	4.363999388
955.04	4.321726902
968.31	4.279517122
981.77	4.237352326
995.41	4.195276984
1009.2	4.153395479
1023.3	4.111238911
1037.5	4.069449624
1051.9	4.027743264
1066.5	3.986133447
1081.3	3.944633581
1096.4	3.902981024
1111.6	3.86174046
1127.1	3.820381112
1142.7	3.779448311
1158.6	3.738429571
1174.7	3.697598441
1191	3.656965842
1207.6	3.616298415
1224.4	3.575854893
1241.4	3.53564543
1258.6	3.49567994
1276.1	3.455739865
1293.9	3.415842812
1311.8	3.37644518
1330.1	3.336898469
1348.6	3.297651412
1367.3	3.258712309
1386.3	3.219882674
1405.6	3.181177923
1425.1	3.142809869
1444.9	3.104590424
1465	3.066532733
1485.3	3.028836394
1506	2.991142367
1526.9	2.953826827
1548.1	2.916719248
1569.7	2.879660452
1591.5	2.843004352
1613.6	2.806588469
1636	2.770422717
1658.7	2.734516595
1681.8	2.698724242
1705.2	2.663212461
1728.9	2.627990824
1752.9	2.593067164
1777.3	2.558305033
1802	2.523856869
1827	2.489730619
1852.4	2.455798823
1878.1	2.422202177
1904.2	2.388819494
1930.7	2.355662694
1957.5	2.32286405
1984.7	2.290306262
2012.3	2.257999703
2040.3	2.225954102
2068.6	2.194288467
2097.4	2.162787704
2126.5	2.131678138
2156.1	2.100752968
2186.1	2.070125766
2216.4	2.039902607
2247.2	2.009889824
2278.5	1.980097662
2310.1	1.950721497
2342.2	1.921580057
2374.8	1.892689513
2407.8	1.864144282
2441.3	1.835855953
2475.2	1.807914429
2509.6	1.780242011
2544.5	1.752845057
2579.8	1.725806149
2615.7	1.698977917
2652	1.672515135
2688.9	1.646276514
2726.2	1.620408899
2764.1	1.59477765
2802.5	1.569455643
2841.5	1.544382027
2881	1.519625856
2921	1.495189736
2961.6	1.471016455
3002.8	1.447111113
3044.5	1.423534757
3086.8	1.400233802
3129.7	1.377212117
3173.2	1.354473254
3217.3	1.332020455
3262	1.309856418
3307.4	1.287935528
3353.3	1.266356756
3399.9	1.245027936
3447.2	1.223952865
3495.1	1.203178659
3543.6	1.182706445
3592.9	1.162454708
3642.8	1.142508543
3693.5	1.122790375
3744.8	1.103380135
3796.8	1.084240547
3849.6	1.065337196
3903.1	1.046708349
3957.3	1.028354969
4012.3	1.010244597
4068.1	0.992379669
4124.6	0.974793535
4181.9	0.957455572
4240.1	0.940337555
4299	0.92349965
4358.7	0.906913632
4419.3	0.890553208
4480.7	0.874446361
4543	0.858567679
4606.1	0.842943709
4670.1	0.827549901
4735.1	0.812363691
4800.9	0.797432865
4867.6	0.782734269
4935.2	0.768268022
5003.8	0.754013782
5073.3	0.739992939
5143.9	0.726165876
5215.3	0.71259104
5287.8	0.699211437
5361.3	0.686046246
5435.8	0.673095613
5511.4	0.660342384
5588	0.647803213
5665.6	0.635478277
5744.3	0.623351512
5824.2	0.61140784
5905.1	0.599676592
5987.2	0.588128693
6070.4	0.576778653
6154.8	0.565612385
6240.3	0.554642757
6327	0.543856171
6414.9	0.533252355
6504.1	0.522819456
6594.5	0.512569208
6686.1	0.502500916
6779	0.49260292
6873.3	0.482864559
6968.8	0.47330605
7065.6	0.463916542
7163.8	0.454685926
7263.4	0.445613957
7364.3	0.436709083
7466.7	0.427953156
7570.4	0.419362682
7675.6	0.410920335
7782.3	0.402625783
7890.5	0.394478542
8000.1	0.386485338
8111.3	0.378630948
8224	0.370921848
8338.3	0.363350551
8454.2	0.355916513
8571.7	0.34861902
8690.8	0.341457326
8811.6	0.334424778
8934.1	0.327520776
9058.2	0.320750163
9184.1	0.314101274
9311.7	0.307578681
9441.2	0.301171629
9572.4	0.294889363
9705.4	0.288726166
9840.3	0.282676755
9977	0.27674486
10116	0.270908497
10256	0.26522085
10399	0.259600113
10543	0.254124218
10690	0.248716393
10838	0.243449469
10989	0.23825143
11142	0.233156973
11297	0.228165082
11454	0.223274795
11613	0.218485039
11774	0.213794634
11938	0.209174312
12104	0.204651986
12272	0.20022645
12442	0.195896418
12615	0.191636004
12791	0.187445615
12968	0.183371358
13149	0.179343552
13331	0.175428386
13517	0.171560646
13704	0.167801895
13895	0.164091018
14088	0.160466796
14284	0.156909534
14482	0.153437222
14684	0.150014398
14888	0.146673811
15095	0.143398243
15304	0.140273642
15517	0.137511729
15733	0.134798245
15951	0.132144881
16173	0.129526962
16398	0.12695648
16626	0.124433022
16857	0.121956137
17091	0.119525347
17329	0.117130238
17569	0.114790401
17814	0.112476458
18061	0.110216602
18312	0.107991888
18567	0.105802503
18825	0.103656756
19086	0.101553941
19351	0.099485664
19620	0.097451929
19893	0.09545269
20170	0.09348786
20450	0.091564072
20734	0.089673968
21022	0.087817364
21314	0.085994043
21611	0.084197804
21911	0.082440466
22215	0.080715581
22524	0.079017418
22837	0.07735138
23154	0.075717091
23476	0.07410924
23803	0.072527883
24133	0.070982254
24469	0.069458061
24809	0.067964341
25154	0.066496418
25503	0.065058248
25858	0.063641464
26217	0.062253905
26581	0.060891346
26951	0.059550031
27325	0.058236997
27705	0.056944986
28090	0.055677308
28480	0.054433691
28876	0.053210812
29277	0.052011603
29684	0.050832899
30097	0.049674642
30515	0.048539425
30939	0.047424303
31369	0.046329158
31805	0.045253855
32247	0.044198238
32695	0.043162139
33150	0.042143166
33610	0.0411456
34077	0.040164887
34551	0.039201
35031	0.038255831
35518	0.03732725
36012	0.036415177
36512	0.035521273
37020	0.034641848
37534	0.033780241
38056	0.032932957
38585	0.032101545
39121	0.031285841
39664	0.030485669
40216	0.029698035
40775	0.028925735
41341	0.028168561
41916	0.02742375
42498	0.026693795
43089	0.025976076
43688	0.025271743
44295	0.024580663
44910	0.023902694
45535	0.023235583
46167	0.022582427
46809	0.021940003
47460	0.021309279
48119	0.020691088
48788	0.020083452
49466	0.019487212
50153	0.018902252
50850	0.018327634
51557	0.017763302
52274	0.017209193
53000	0.016665966
53737	0.016132042
54483	0.015608779
55241	0.015094008
56008	0.014589693
56787	0.014093778
57576	0.01360748
58376	0.013130085
59187	0.01266152
60010	0.012201152
60844	0.01174948
61689	0.01130641
62547	0.010870842
63416	0.010443734
64297	0.010024507
65191	0.009612637
66097	0.00920853
67015	0.008812102
67947	0.008422444
68891	0.008040338
69848	0.007665301
70819	0.007296895
71803	0.006935448
72801	0.006580533
73813	0.006232104
74839	0.00589011
75879	0.005554493
76933	0.00522519
78002	0.004901839
79086	0.004584395
80186	0.004272534
81300	0.00396677
82430	0.003666496
83575	0.003371931
84737	0.003082518
85914	0.002798712
87108	0.00251998
88319	0.002246292
89546	0.001977827
90791	0.001714106
92053	0.001455309
93332	0.001201386
94629	0.000952098
95944	0.000707407
97277	0.000467273
98629	0.000231481
100000	0
-1   -1
-2   -2
