      2.10744	0.00000
      2.12751	0.00000
      2.14758	0.00000
      2.16765	0.00000
      2.18772	0.00000
      2.20779	0.00000
      2.22786	0.00000
      2.24793	0.00000
      2.26800	0.00000
      2.28808	0.00000
      2.30815	0.00000
      2.32822	0.00000
      2.33825	0.00000
      2.35832	0.00000
      2.37839	0.00000
      2.39847	0.00000
      2.41854	0.00000
      2.43861	0.00000
      2.45868	0.00000
      2.47875	0.00000
      2.49882	0.00000
      2.51889	0.00000
      2.53896	0.00000
      2.55903	0.00000
      2.57910	0.00000
      2.59917	0.00000
      2.61924	0.00000
      2.63932	0.00000
      2.65939	0.00000
      2.67946	0.00000
      2.69953	0.00000
      2.71960	0.00000
      2.73967	0.00000
      2.75974	0.00000
      2.77981	0.00000
      2.79988	0.00000
      2.81995	0.00000
      2.84002	0.00000
      2.86009	0.00000
      2.88017	0.00000
      2.90024	0.00000
      2.92031	0.00000
      2.94038	0.00000
      2.96045	0.00000
      2.98052	0.00000
      3.00059	0.00000
      3.02066	0.00000
      3.04073	0.00000
      3.06080	0.00000
      3.08087	0.00000
      3.10094	0.00000
      3.12102	0.00000
      3.14109	0.00000
      3.16116	0.00000
      3.18123	0.00000
      3.20130	0.00000
      3.22137	0.00000
      3.24144	0.00000
      3.26151	0.00000
      3.28158	0.00000
      3.30165	0.00000
      3.32172	0.00000
      3.34179	0.00000
      3.36187	0.00000
      3.38194	0.00000
      3.40201	0.00000
      3.42208	0.00000
      3.44215	0.00000
      3.46222	0.00000
      3.48229	0.00000
      3.50236	0.00000
      3.52243	0.00000
      3.54250	0.00000
      3.56257	0.00000
      3.58264	0.00000
      3.60272	0.00000
      3.62279	0.00000
      3.64286	0.00000
      3.66293	0.00000
      3.68300	0.00000
      3.70307	0.00000
      3.72314	0.00000
      3.74321	0.00000
      3.76328	0.00000
      3.78335	0.00000
      3.80342	0.00000
      3.82349	0.00000
      3.84357	0.00000
      3.86364	0.00000
      3.88371	0.00000
      3.90378	0.00000
      3.92385	0.00000
      3.94392	0.00000
      3.96399	0.00000
      3.98406	0.00000
      4.00413	0.00000
      4.02420	0.00000
      4.04427	0.00000
      4.06434	0.00000
      4.08442	0.00000
      4.10449	0.00000
      4.12456	0.00000
      4.14463	0.00000
      4.16470	0.00000
      4.18477	0.00000
      4.20484	0.00000
      4.22491	0.00000
      4.24498	0.00000
      4.26505	0.00000
      4.28512	0.00000
      4.30519	0.00000
      4.32527	0.00000
      4.34534	0.00000
      4.36541	0.00000
      4.38548	0.00000
      4.40555	0.00000
      4.42562	0.00000
      4.44569	0.00000
      4.46576	0.00000
      4.48583	0.00000
      4.50590	0.00000
      4.52597	0.00000
      4.54604	0.00000
      4.56612	0.00000
      4.58619	0.00000
      4.60626	0.00000
      4.62633	0.00000
      4.64640	0.00000
      4.66647	0.00000
      4.68654	0.00000
      4.70661	0.00000
      4.72668	0.00000
      4.74675	0.00000
      4.76682	0.00000
      4.78689	0.00000
      4.80697	0.00000
      4.82704	0.00000
      4.84711	0.00000
      4.86718	0.00000
      4.88725	0.00000
      4.90732	0.00000
      4.94746	0.00000
      4.96753	0.00000
      4.98760	0.00000
      5.00767	0.00000
      5.02774	0.00000
      5.04782	0.00000
      5.06789	0.00000
      5.08796	0.00000
      5.10803	0.00000
      5.12810	0.00000
      5.14817	0.00000
      5.16824	0.00000
      5.18831	0.00000
      5.20838	0.00000
      5.22845	0.00000
      5.24852	0.00000
      5.26859	0.00000
      5.28867	0.00000
      5.30874	0.00000
      5.32881	0.00000
      5.34888	0.00000
      5.36895	0.00000
      5.38902	0.00000
      5.40909	0.00000
      5.42916	0.00000
      5.44923	0.00000
      5.46930	0.00000
      5.48937	0.00000
      5.50944	0.00000
      5.52952	0.00000
      5.54959	0.00000
      5.56966	0.00000
      5.58973	0.00000
      5.60980	0.00000
      5.62987	0.00000
      5.64994	0.00000
      5.67001	0.00000
      5.68005	0.00000
      5.70012	0.00000
      5.72019	0.00000
      5.74026	0.00000
      5.76033	0.00000
      5.78040	0.00000
      5.80047	0.00000
      5.82054	0.00000
      5.84061	0.00000
      5.86068	0.00000
      5.88076	0.00000
      5.90083	0.00000
      5.92090	0.00000
      5.94097	0.00000
      5.96104	0.00000
      5.98111	0.00000
      6.00118	0.00000
      6.02125	0.00000
      6.04132	0.00000
      6.06139	0.00000
      6.08146	0.00000
      6.10153	0.00000
      6.12161	0.00000
      6.14168	0.00000
      6.16175	0.00000
      6.18182	0.00000
      6.20189	0.00000
      6.22196	0.00000
      6.24203	0.00000
      6.26210	0.00000
      6.28217	0.00000
      6.30224	0.00000
      6.32231	0.00000
      6.34238	0.00000
      6.36246	0.00000
      6.38253	0.00000
      6.40260	0.00000
      6.42267	0.00000
      6.44274	0.00000
      6.46281	0.00000
      6.48288	0.00000
      6.50295	0.00000
      6.52302	0.00000
      6.54309	0.00000
      6.56316	0.00000
      6.58323	0.00000
      6.60331	0.00000
      6.62338	0.00000
      6.64345	0.00000
      6.66352	0.00000
      6.68359	0.00000
      6.70366	0.00000
      6.72373	0.00000
      6.74380	0.00000
      6.76387	0.00000
      6.78394	0.00000
      6.80401	0.00000
      6.82408	0.00000
      6.84416	0.00000
      6.86423	0.00000
      6.88430	0.00000
      6.90437	0.00000
      6.92444	0.00000
      6.94451	0.00000
      6.96458	0.00000
      6.98465	0.00000
      7.00472	0.00000
      7.02479	0.00000
      7.04486	0.00000
      7.06494	0.00000
      7.08501	0.00000
      7.10508	0.00000
      7.12515	0.00000
      7.14522	0.00000
      7.16529	0.00000
      7.18536	0.00000
      7.20543	0.00000
      7.22550	0.00000
      7.24557	0.00000
      7.26564	0.00000
      7.28571	0.00000
      7.30578	0.00000
      7.32586	0.00000
      7.34593	0.00000
      7.36600	0.00000
      7.38607	0.00000
      7.40614	0.00000
      7.42621	0.00000
      7.44628	0.00000
      7.46635	0.00000
      7.48642	0.00000
      7.50649	0.00000
      7.52656	0.00000
      7.54663	0.00000
      7.56671	0.00000
      7.58678	0.00000
      7.60685	0.00000
      7.62692	0.00000
      7.64699	0.00000
      7.66706	0.00000
      7.68713	0.00000
      7.70720	0.00000
      7.72727	0.00000
      7.74734	0.00000
      7.76741	0.00000
      7.78748	0.00000
      7.80756	0.00000
      7.82763	0.00000
      7.84770	0.00000
      7.86777	0.00000
      7.88784	0.00000
      7.90791	0.00000
      7.92798	0.00000
      7.94805	0.00000
      7.96812	0.00000
      7.98819	0.00000
      8.00826	0.00000
      8.02833	0.00000
      8.04841	0.00000
      8.06848	0.00000
      8.08855	0.00000
      8.10862	0.00000
      8.12869	0.00000
      8.14876	0.00000
      8.16883	0.00000
      8.18890	0.00000
      8.20897	0.00000
      8.22904	0.00000
      8.24911	0.00000
      8.26919	0.00000
      8.28926	0.00000
      8.30933	0.00000
      8.32940	0.00000
      8.34947	0.00000
      8.36954	0.00000
      8.38961	0.00000
      8.40968	0.00000
      8.42975	0.00000
      8.44982	0.00000
      8.46989	0.00000
      8.48996	0.00000
      8.51004	0.00000
      8.53011	0.00000
      8.55018	0.00000
      8.57025	0.00000
      8.59032	0.00000
      8.61039	0.00000
      8.63046	0.00000
      8.65053	0.00000
      8.67060	0.00000
      8.69067	0.00000
      8.71074	0.00000
      8.73081	0.00000
      8.75088	0.00000
      8.77096	0.00000
      8.79103	0.00000
      8.81110	0.00000
      8.83117	0.00000
      8.85124	0.00000
      8.87131	0.00000
      8.89138	0.00000
      8.91145	0.00000
      8.93152	0.00000
      8.95159	0.00000
      8.97166	0.00000
      8.99174	0.00000
      9.00177	0.00000
      9.02184	0.00000
      9.04191	0.00000
      9.06198	0.00000
      9.08205	0.00000
      9.10212	0.00000
      9.12220	0.00000
      9.14227	0.00000
      9.16234	0.00000
      9.18241	0.00000
      9.20248	0.00000
      9.22255	0.00000
      9.24262	0.00000
      9.26269	0.00000
      9.28276	0.00000
      9.30283	0.00000
      9.32290	0.00000
      9.34297	0.00000
      9.36305	0.00000
      9.38312	0.00000
      9.40319	0.00000
      9.42326	0.00000
      9.44333	0.00000
      9.46340	0.00000
      9.48347	0.00000
      9.50354	0.00000
      9.52361	0.00000
      9.54368	0.00000
      9.56375	0.00000
      9.58383	0.00000
      9.60390	0.00000
      9.62397	0.00000
      9.64404	0.00000
      9.66411	0.00000
      9.68418	0.00000
      9.70425	0.00000
      9.72432	0.00000
      9.74439	0.00000
      9.76446	0.00000
      9.78453	0.00000
      9.80460	0.00000
      9.82467	0.00000
      9.84475	0.00000
      9.86482	0.00000
      9.88489	0.00000
      9.90496	0.00000
      9.92503	0.00000
      9.94510	0.00000
      9.96517	0.00000
      9.98524	0.00000
      10.0053	0.00000
      10.0254	0.00000
      10.0455	0.00000
      10.0655	0.00000
      10.0856	0.00000
      10.1057	0.00000
      10.1257	0.00000
      10.1458	0.00000
      10.1659	0.00000
      10.1860	0.00000
       -1       -1
	.180638		0.000134541
	.200708		0.000144511
	.220779		0.000144372
	.240850		0.000140267
	.260921		0.000136558
	.280992		0.000134514
	.301063		0.000133702
	.321133		0.000133457
	.341204		0.000133400
	.361275		0.000133389
	.381346		0.000133388
	.401417		0.000133388
	.421488		0.000133388
	.441558		0.000133388
	.461629		0.000133388
	.481700		0.000133388
	.501771		0.000133388
	.521842		0.000133388
	.541913		0.000133388
	.561983		0.000133388
	.582054		0.000133388
	.602125		0.000133388
	.622196		0.000133388
	.642267		0.000133388
	.662338		0.000133388
	.682409		0.000133388
	.702479		0.000133388
	.722550		0.000133388
	.742621		0.000133388
	.762692		0.000133388
	.782763		0.000133388
	.802833		0.000133387
	.822904		0.000133385
	.842975		0.000133372
	.863046		0.000133327
	.883117		0.000133195
	.903188		0.000132882
	.923259		0.000132292
	.943329		0.000131404
	.963400		0.000130327
	.983471		0.000129255
	1.00354		0.000128316
	1.02361		0.000127462
	1.04368		0.000126511
	1.06375		0.000125320
	1.08383		0.000123905
	1.10390		0.000122371
	1.12397		0.000120746
	1.14404		0.000118965
	1.16411		0.000117223
	1.18418		0.000116677
	1.20425		0.000120175
	1.22432		0.000132396
	1.24439		0.000158412
	1.26446		0.000200450
	1.28453		0.000255046
	1.30460		0.000313948
	1.32468		0.000368896
	1.34475		0.000416181
	1.36482		0.000457437
	1.38489		0.000497343
	1.40496		0.000540879
	1.42503		0.000591628
	1.44510		0.000651359
	1.46517		0.000720584
	1.48524		0.000799473
	1.50531		0.000888497
	1.52538		0.000988920
	1.54545		 0.00110548
	1.56553		 0.00126439
	1.58560		 0.00160430
	1.60567		 0.00271109
	1.62574		 0.00646020
	1.64581		  0.0171812
	1.66588		  0.0413540
	1.68595		  0.0828213
	1.70602		   0.134337
	1.72609		   0.174913
	1.74616		   0.182232
	1.76623		   0.151723
	1.78630		   0.100892
	1.80638		  0.0535709
	1.82645		  0.0227095
	1.84652		 0.00768536
	1.86659		 0.00207628
	1.88666		0.000447779
	1.90673		7.70879e-05
	1.92680		1.05940e-05
	1.94687		1.16220e-06
	1.96694		1.01775e-07
	1.98701		7.11464e-09
	2.00708		3.97016e-10
	2.02715		1.76851e-11
	2.04723		0.00000
	2.06730		0.00000
	2.08737		0.00000
	2.10744		0.00000
	2.12751		0.00000
	2.14758		0.00000
	2.16765		0.00000
	2.18772		0.00000
	2.20779		0.00000
	2.22786		0.00000
	2.24793		0.00000
	2.26800		0.00000
	2.28808		0.00000
	2.30815		0.00000
	2.32822		0.00000
	2.33825		0.00000
	2.35832		0.00000
	2.37839		0.00000
	2.39847		0.00000
	2.41854		0.00000
	2.43861		0.00000
	2.45868		0.00000
	2.47875		0.00000
	2.49882		0.00000
	2.51889		0.00000
	2.53896		0.00000
	2.55903		0.00000
	2.57910		0.00000
	2.59917		0.00000
	2.61924		0.00000
	2.63932		0.00000
	2.65939		0.00000
	2.67946		0.00000
	2.69953		0.00000
	2.71960		0.00000
	2.73967		0.00000
	2.75974		0.00000
	2.77981		0.00000
	2.79988		0.00000
	2.81995		0.00000
	2.84002		0.00000
	2.86009		0.00000
	2.88017		0.00000
	2.90024		0.00000
	2.92031		0.00000
	2.94038		0.00000
	2.96045		0.00000
	2.98052		0.00000
	3.00059		0.00000
	3.02066		0.00000
	3.04073		0.00000
	3.06080		0.00000
	3.08087		0.00000
	3.10094		0.00000
	3.12102		0.00000
	3.14109		0.00000
	3.16116		0.00000
	3.18123		0.00000
	3.20130		0.00000
	3.22137		0.00000
	3.24144		0.00000
	3.26151		0.00000
	3.28158		0.00000
	3.30165		0.00000
	3.32172		0.00000
	3.34179		0.00000
	3.36187		0.00000
	3.38194		0.00000
	3.40201		0.00000
	3.42208		0.00000
	3.44215		0.00000
	3.46222		0.00000
	3.48229		0.00000
	3.50236		0.00000
	3.52243		0.00000
	3.54250		0.00000
	3.56257		0.00000
	3.58264		0.00000
	3.60272		0.00000
	3.62279		0.00000
	3.64286		0.00000
	3.66293		0.00000
	3.68300		0.00000
	3.70307		0.00000
	3.72314		0.00000
	3.74321		0.00000
	3.76328		0.00000
	3.78335		0.00000
	3.80342		0.00000
	3.82349		0.00000
	3.84357		0.00000
	3.86364		0.00000
	3.88371		0.00000
	3.90378		0.00000
	3.92385		0.00000
	3.94392		0.00000
	3.96399		0.00000
	3.98406		0.00000
	4.00413		0.00000
	4.02420		0.00000
	4.04427		0.00000
	4.06434		0.00000
	4.08442		0.00000
	4.10449		0.00000
	4.12456		0.00000
	4.14463		0.00000
	4.16470		0.00000
	4.18477		0.00000
	4.20484		0.00000
	4.22491		0.00000
	4.24498		0.00000
	4.26505		0.00000
	4.28512		0.00000
	4.30519		0.00000
	4.32527		0.00000
	4.34534		0.00000
	4.36541		0.00000
	4.38548		0.00000
	4.40555		0.00000
	4.42562		0.00000
	4.44569		0.00000
	4.46576		0.00000
	4.48583		0.00000
	4.50590		0.00000
	4.52597		0.00000
	4.54604		0.00000
	4.56612		0.00000
	4.58619		0.00000
	4.60626		0.00000
	4.62633		0.00000
	4.64640		0.00000
	4.66647		0.00000
	4.68654		0.00000
	4.70661		0.00000
	4.72668		0.00000
	4.74675		0.00000
	4.76682		0.00000
	4.78689		0.00000
	4.80697		0.00000
	4.82704		0.00000
	4.84711		0.00000
	4.86718		0.00000
	4.88725		0.00000
	4.90732		0.00000
	4.94746		0.00000
	4.96753		0.00000
	4.98760		0.00000
	5.00767		0.00000
	5.02774		0.00000
	5.04782		0.00000
	5.06789		0.00000
	5.08796		0.00000
	5.10803		0.00000
	5.12810		0.00000
	5.14817		0.00000
	5.16824		0.00000
	5.18831		0.00000
	5.20838		0.00000
	5.22845		0.00000
	5.24852		0.00000
	5.26859		0.00000
	5.28867		0.00000
	5.30874		0.00000
	5.32881		0.00000
	5.34888		0.00000
	5.36895		0.00000
	5.38902		0.00000
	5.40909		0.00000
	5.42916		0.00000
	5.44923		0.00000
	5.46930		0.00000
	5.48937		0.00000
	5.50944		0.00000
	5.52952		0.00000
	5.54959		0.00000
	5.56966		0.00000
	5.58973		0.00000
	5.60980		0.00000
	5.62987		0.00000
	5.64994		0.00000
	5.67001		0.00000
	5.68005		0.00000
	5.70012		0.00000
	5.72019		0.00000
	5.74026		0.00000
	5.76033		0.00000
	5.78040		0.00000
	5.80047		0.00000
	5.82054		0.00000
	5.84061		0.00000
	5.86068		0.00000
	5.88076		0.00000
	5.90083		0.00000
	5.92090		0.00000
	5.94097		0.00000
	5.96104		0.00000
	5.98111		0.00000
	6.00118		0.00000
	6.02125		0.00000
	6.04132		0.00000
	6.06139		0.00000
	6.08146		0.00000
	6.10153		0.00000
	6.12161		0.00000
	6.14168		0.00000
	6.16175		0.00000
	6.18182		0.00000
	6.20189		0.00000
	6.22196		0.00000
	6.24203		0.00000
	6.26210		0.00000
	6.28217		0.00000
	6.30224		0.00000
	6.32231		0.00000
	6.34238		0.00000
	6.36246		0.00000
	6.38253		0.00000
	6.40260		0.00000
	6.42267		0.00000
	6.44274		0.00000
	6.46281		0.00000
	6.48288		0.00000
	6.50295		0.00000
	6.52302		0.00000
	6.54309		0.00000
	6.56316		0.00000
	6.58323		0.00000
	6.60331		0.00000
	6.62338		0.00000
	6.64345		0.00000
	6.66352		0.00000
	6.68359		0.00000
	6.70366		0.00000
	6.72373		0.00000
	6.74380		0.00000
	6.76387		0.00000
	6.78394		0.00000
	6.80401		0.00000
	6.82408		0.00000
	6.84416		0.00000
	6.86423		0.00000
	6.88430		0.00000
	6.90437		0.00000
	6.92444		0.00000
	6.94451		0.00000
	6.96458		0.00000
	6.98465		0.00000
	7.00472		0.00000
	7.02479		0.00000
	7.04486		0.00000
	7.06494		0.00000
	7.08501		0.00000
	7.10508		0.00000
	7.12515		0.00000
	7.14522		0.00000
	7.16529		0.00000
	7.18536		0.00000
	7.20543		0.00000
	7.22550		0.00000
	7.24557		0.00000
	7.26564		0.00000
	7.28571		0.00000
	7.30578		0.00000
	7.32586		0.00000
	7.34593		0.00000
	7.36600		0.00000
	7.38607		0.00000
	7.40614		0.00000
	7.42621		0.00000
	7.44628		0.00000
	7.46635		0.00000
	7.48642		0.00000
	7.50649		0.00000
	7.52656		0.00000
	7.54663		0.00000
	7.56671		0.00000
	7.58678		0.00000
	7.60685		0.00000
	7.62692		0.00000
	7.64699		0.00000
	7.66706		0.00000
	7.68713		0.00000
	7.70720		0.00000
	7.72727		0.00000
	7.74734		0.00000
	7.76741		0.00000
	7.78748		0.00000
	7.80756		0.00000
	7.82763		0.00000
	7.84770		0.00000
	7.86777		0.00000
	7.88784		0.00000
	7.90791		0.00000
	7.92798		0.00000
	7.94805		0.00000
	7.96812		0.00000
	7.98819		0.00000
	8.00826		0.00000
	8.02833		0.00000
	8.04841		0.00000
	8.06848		0.00000
	8.08855		0.00000
	8.10862		0.00000
	8.12869		0.00000
	8.14876		0.00000
	8.16883		0.00000
	8.18890		0.00000
	8.20897		0.00000
	8.22904		0.00000
	8.24911		0.00000
	8.26919		0.00000
	8.28926		0.00000
	8.30933		0.00000
	8.32940		0.00000
	8.34947		0.00000
	8.36954		0.00000
	8.38961		0.00000
	8.40968		0.00000
	8.42975		0.00000
	8.44982		0.00000
	8.46989		0.00000
	8.48996		0.00000
	8.51004		0.00000
	8.53011		0.00000
	8.55018		0.00000
	8.57025		0.00000
	8.59032		0.00000
	8.61039		0.00000
	8.63046		0.00000
	8.65053		0.00000
	8.67060		0.00000
	8.69067		0.00000
	8.71074		0.00000
	8.73081		0.00000
	8.75088		0.00000
	8.77096		0.00000
	8.79103		0.00000
	8.81110		0.00000
	8.83117		0.00000
	8.85124		0.00000
	8.87131		0.00000
	8.89138		0.00000
	8.91145		0.00000
	8.93152		0.00000
	8.95159		0.00000
	8.97166		0.00000
	8.99174		0.00000
	9.00177		0.00000
	9.02184		0.00000
	9.04191		0.00000
	9.06198		0.00000
	9.08205		0.00000
	9.10212		0.00000
	9.12220		0.00000
	9.14227		0.00000
	9.16234		0.00000
	9.18241		0.00000
	9.20248		0.00000
	9.22255		0.00000
	9.24262		0.00000
	9.26269		0.00000
	9.28276		0.00000
	9.30283		0.00000
	9.32290		0.00000
	9.34297		0.00000
	9.36305		0.00000
	9.38312		0.00000
	9.40319		0.00000
	9.42326		0.00000
	9.44333		0.00000
	9.46340		0.00000
	9.48347		0.00000
	9.50354		0.00000
	9.52361		0.00000
	9.54368		0.00000
	9.56375		0.00000
	9.58383		0.00000
	9.60390		0.00000
	9.62397		0.00000
	9.64404		0.00000
	9.66411		0.00000
	9.68418		0.00000
	9.70425		0.00000
	9.72432		0.00000
	9.74439		0.00000
	9.76446		0.00000
	9.78453		0.00000
	9.80460		0.00000
	9.82467		0.00000
	9.84475		0.00000
	9.86482		0.00000
	9.88489		0.00000
	9.90496		0.00000
	9.92503		0.00000
	9.94510		0.00000
	9.96517		0.00000
	9.98524		0.00000
	10.0053		0.00000
	10.0254		0.00000
	10.0455		0.00000
	10.0655		0.00000
	10.0856		0.00000
	10.1057		0.00000
	10.1257		0.00000
	10.1458		0.00000
	10.1659		0.00000
	10.1860		0.00000
	-1		-1
	.180638		0.000189329
	.200708		0.000210376
	.220779		0.000222239
	.240850		0.000227156
	.260921		0.000228018
	.280992		0.000227179
	.301063		0.000226034
	.321133		0.000225157
	.341204		0.000224640
	.361275		0.000224383
	.381346		0.000224260
	.401417		0.000224165
	.421488		0.000224004
	.441558		0.000223678
	.461629		0.000223078
	.481700		0.000222123
	.501771		0.000220817
	.521842		0.000219281
	.541913		0.000217730
	.561983		0.000216383
	.582054		0.000215379
	.602125		0.000214735
	.622196		0.000214380
	.642267		0.000214212
	.662338		0.000214144
	.682409		0.000214120
	.702479		0.000214113
	.722550		0.000214110
	.742621		0.000214107
	.762692		0.000214095
	.782763		0.000214054
	.802833		0.000213934
	.822904		0.000213632
	.842975		0.000212983
	.863046		0.000211779
	.883117		0.000209861
	.903188		0.000207237
	.923259		0.000204151
	.943329		0.000201034
	.963400		0.000198328
	.983471		0.000196309
	1.00354		0.000195016
	1.02361		0.000194303
	1.04368		0.000193966
	1.06375		0.000193829
	1.08383		0.000193781
	1.10390		0.000193767
	1.12397		0.000193763
	1.14404		0.000193762
	1.16411		0.000193761
	1.18418		0.000193758
	1.20425		0.000193745
	1.22432		0.000193701
	1.24439		0.000193574
	1.26446		0.000193254
	1.28453		0.000192561
	1.30460		0.000191271
	1.32468		0.000189192
	1.34475		0.000186281
	1.36482		0.000182688
	1.38489		0.000178693
	1.40496		0.000174547
	1.42503		0.000170375
	1.44510		0.000166224
	1.46517		0.000162202
	1.48524		0.000158544
	1.50531		0.000155534
	1.52538		0.000153346
	1.54545		0.000151961
	1.56553		0.000151203
	1.58560		0.000150846
	1.60567		0.000150704
	1.62574		0.000150668
	1.64581		0.000150700
	1.66588		0.000150840
	1.68595		0.000151219
	1.70602		0.000152147
	1.72609		0.000154309
	1.74616		0.000159185
	1.76623		0.000169477
	1.78630		0.000188789
	1.80638		0.000220384
	1.82645		0.000268529
	1.84652		0.000348333
	1.86659		0.000498807
	1.88666		0.000770888
	1.90673		 0.00116735
	1.92680		 0.00157722
	1.94687		 0.00180378
	1.96694		 0.00170831
	1.98701		 0.00133383
	2.00708		0.000866897
	2.02715		0.000485227
	2.04723		0.000256430
	2.06730		0.000155114
	2.08737		0.000129255
	2.10744		0.000139895
	2.12751		0.000164457
	2.14758		0.000188489
	2.16765		0.000201827
	2.18772		0.000199311
	2.20779		0.000181739
	2.22786		0.000155057
	2.24793		0.000127526
	2.26800		0.000105770
	2.28808		9.21815e-05
	2.30815		8.53986e-05
	2.32822		8.26791e-05
	2.33825		8.21064e-05
	2.35832		8.16455e-05
	2.37839		8.15372e-05
	2.39847		8.15167e-05
	2.41854		8.15131e-05
	2.43861		8.15131e-05
	2.45868		8.15131e-05
	2.47875		8.15133e-05
	2.49882		8.15143e-05
	2.51889		8.15199e-05
	2.53896		8.15453e-05
	2.55903		8.16462e-05
	2.57910		8.19906e-05
	2.59917		8.30015e-05
	2.61924		8.55549e-05
	2.63932		9.11077e-05
	2.65939		0.000101514
	2.67946		0.000118343
	2.69953		0.000141890
	2.71960		0.000170515
	2.73967		0.000200978
	2.75974		0.000229753
	2.77981		0.000254482
	2.79988		0.000274634
	2.81995		0.000291121
	2.84002		0.000305419
	2.86009		0.000318839
	2.88017		0.000332250
	2.90024		0.000346126
	2.92031		0.000360694
	2.94038		0.000376054
	2.96045		0.000392256
	2.98052		0.000409337
	3.00059		0.000427338
	3.02066		0.000446310
	3.04073		0.000466305
	3.06080		0.000487376
	3.08087		0.000509587
	3.10094		0.000533021
	3.12102		0.000557791
	3.14109		0.000584010
	3.16116		0.000611777
	3.18123		0.000641155
	3.20130		0.000672170
	3.22137		0.000704822
	3.24144		0.000739096
	3.26151		0.000774987
	3.28158		0.000812548
	3.30165		0.000851929
	3.32172		0.000893383
	3.34179		0.000937220
	3.36187		0.000983732
	3.38194		 0.00103313
	3.40201		 0.00108559
	3.42208		 0.00114139
	3.44215		 0.00120173
	3.46222		 0.00127167
	3.48229		 0.00137202
	3.50236		 0.00157949
	3.52243		 0.00213940
	3.54250		 0.00370941
	3.56257		 0.00772116
	3.58264		  0.0165884
	3.60272		  0.0331392
	3.62279		  0.0587313
	3.64286		  0.0906299
	3.66293		   0.120867
	3.68300		   0.138872
	3.70307		   0.137277
	3.72314		   0.116674
	3.74321		  0.0852338
	3.76328		  0.0535108
	3.78335		  0.0288688
	3.80342		  0.0133829
	3.82349		 0.00533100
	3.84357		 0.00182470
	3.86364		0.000536657
	3.88371		0.000135620
	3.90378		2.94490e-05
	3.92385		5.49461e-06
	3.94392		8.80873e-07
	3.96399		1.21344e-07
	3.98406		1.43629e-08
	4.00413		1.46079e-09
	4.02420		1.27651e-10
	4.04427		9.58532e-12
	4.06434		0.00000
	4.08442		0.00000
	4.10449		0.00000
	4.12456		0.00000
	4.14463		0.00000
	4.16470		0.00000
	4.18477		0.00000
	4.20484		0.00000
	4.22491		0.00000
	4.24498		0.00000
	4.26505		0.00000
	4.28512		0.00000
	4.30519		0.00000
	4.32527		0.00000
	4.34534		0.00000
	4.36541		0.00000
	4.38548		0.00000
	4.40555		0.00000
	4.42562		0.00000
	4.44569		0.00000
	4.46576		0.00000
	4.48583		0.00000
	4.50590		0.00000
	4.52597		0.00000
	4.54604		0.00000
	4.56612		0.00000
	4.58619		0.00000
	4.60626		0.00000
	4.62633		0.00000
	4.64640		0.00000
	4.66647		0.00000
	4.68654		0.00000
	4.70661		0.00000
	4.72668		0.00000
	4.74675		0.00000
	4.76682		0.00000
	4.78689		0.00000
