   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   0.0000000e+00   0.0000000e+00   3.5488005e+03
   4.2120828e+01   0.0000000e+00   3.5483869e+03
   4.2112756e+01   3.5697720e+00   3.5483864e+03
   4.2089126e+01   7.1083382e+00   3.5483848e+03
   4.2051657e+01   1.0585645e+01   3.5483822e+03
   4.2003068e+01   1.3973846e+01   3.5483786e+03
   4.1946893e+01   1.7248166e+01   3.5483740e+03
   4.1887238e+01   2.0387541e+01   3.5483686e+03
   4.1828530e+01   2.3374969e+01   3.5483622e+03
   4.1775268e+01   2.6197627e+01   3.5483552e+03
   4.1731804e+01   2.8846740e+01   3.5483474e+03
   4.1702155e+01   3.1317285e+01   3.5483389e+03
   4.1689876e+01   3.3607565e+01   3.5483300e+03
   4.1697967e+01   3.5718715e+01   3.5483205e+03
   4.1728828e+01   3.7654189e+01   3.5483107e+03
   4.1784250e+01   3.9419254e+01   3.5483006e+03
   4.1865436e+01   4.1020532e+01   3.5482902e+03
   4.1973038e+01   4.2465586e+01   3.5482797e+03
   4.2107210e+01   4.3762579e+01   3.5482691e+03
   4.2267664e+01   4.4919986e+01   3.5482585e+03
   4.2453734e+01   4.5946371e+01   3.5482479e+03
   4.2664432e+01   4.6850209e+01   3.5482375e+03
   4.2898505e+01   4.7639767e+01   3.5482272e+03
   4.3154480e+01   4.8323004e+01   3.5482171e+03
   4.3430712e+01   4.8907522e+01   3.5482073e+03
   4.3725418e+01   4.9400524e+01   3.5481978e+03
   4.4036710e+01   4.9808801e+01   3.5481887e+03
   4.4362618e+01   5.0138732e+01   3.5481800e+03
   4.4701113e+01   5.0396288e+01   3.5481717e+03
   4.5050119e+01   5.0587051e+01   3.5481639e+03
   4.5407529e+01   5.0716236e+01   3.5481566e+03
   4.5771210e+01   5.0788709e+01   3.5481498e+03
   4.6139007e+01   5.0809019e+01   3.5481436e+03
   4.6508750e+01   5.0781419e+01   3.5481380e+03
   4.6878247e+01   5.0709892e+01   3.5481330e+03
   4.7245289e+01   5.0598178e+01   3.5481287e+03
   4.7607643e+01   5.0449797e+01   3.5481250e+03
   4.7963044e+01   5.0268071e+01   3.5481219e+03
   4.8309193e+01   5.0056146e+01   3.5481195e+03
   4.8643747e+01   4.9817013e+01   3.5481178e+03
   4.8964307e+01   4.9553524e+01   3.5481168e+03
   4.9268413e+01   4.9268413e+01   3.5481164e+03
   4.9553524e+01   4.8964307e+01   3.5481168e+03
   4.9817013e+01   4.8643747e+01   3.5481178e+03
   5.0056146e+01   4.8309193e+01   3.5481195e+03
   5.0268071e+01   4.7963044e+01   3.5481219e+03
   5.0449797e+01   4.7607643e+01   3.5481250e+03
   5.0598178e+01   4.7245289e+01   3.5481287e+03
   5.0709892e+01   4.6878247e+01   3.5481330e+03
   5.0781419e+01   4.6508750e+01   3.5481380e+03
   5.0809019e+01   4.6139007e+01   3.5481436e+03
   5.0788709e+01   4.5771210e+01   3.5481498e+03
   5.0716236e+01   4.5407529e+01   3.5481566e+03
   5.0587051e+01   4.5050119e+01   3.5481639e+03
   5.0396288e+01   4.4701113e+01   3.5481717e+03
   5.0138732e+01   4.4362618e+01   3.5481800e+03
   4.9808801e+01   4.4036710e+01   3.5481887e+03
   4.9400524e+01   4.3725418e+01   3.5481978e+03
   4.8907522e+01   4.3430712e+01   3.5482073e+03
   4.8323004e+01   4.3154480e+01   3.5482171e+03
   4.7639767e+01   4.2898505e+01   3.5482272e+03
   4.6850209e+01   4.2664432e+01   3.5482375e+03
   4.5946371e+01   4.2453734e+01   3.5482479e+03
   4.4919986e+01   4.2267664e+01   3.5482585e+03
   4.3762579e+01   4.2107210e+01   3.5482691e+03
   4.2465586e+01   4.1973038e+01   3.5482797e+03
   4.1020532e+01   4.1865436e+01   3.5482902e+03
   3.9419254e+01   4.1784250e+01   3.5483006e+03
   3.7654189e+01   4.1728828e+01   3.5483107e+03
   3.5718715e+01   4.1697967e+01   3.5483205e+03
   3.3607565e+01   4.1689876e+01   3.5483300e+03
   3.1317285e+01   4.1702155e+01   3.5483389e+03
   2.8846740e+01   4.1731804e+01   3.5483474e+03
   2.6197627e+01   4.1775268e+01   3.5483552e+03
   2.3374969e+01   4.1828530e+01   3.5483622e+03
   2.0387541e+01   4.1887238e+01   3.5483686e+03
   1.7248166e+01   4.1946893e+01   3.5483740e+03
   1.3973846e+01   4.2003068e+01   3.5483786e+03
   1.0585645e+01   4.2051657e+01   3.5483822e+03
   7.1083382e+00   4.2089126e+01   3.5483848e+03
   3.5697720e+00   4.2112756e+01   3.5483864e+03
   0.0000000e+00   4.2120828e+01   3.5483869e+03
  -3.5697720e+00   4.2112756e+01   3.5483864e+03
  -7.1083382e+00   4.2089126e+01   3.5483848e+03
  -1.0585645e+01   4.2051657e+01   3.5483822e+03
  -1.3973846e+01   4.2003068e+01   3.5483786e+03
  -1.7248166e+01   4.1946893e+01   3.5483740e+03
  -2.0387541e+01   4.1887238e+01   3.5483686e+03
  -2.3374969e+01   4.1828530e+01   3.5483622e+03
  -2.6197627e+01   4.1775268e+01   3.5483552e+03
  -2.8846740e+01   4.1731804e+01   3.5483474e+03
  -3.1317285e+01   4.1702155e+01   3.5483389e+03
  -3.3607565e+01   4.1689876e+01   3.5483300e+03
  -3.5718715e+01   4.1697967e+01   3.5483205e+03
  -3.7654189e+01   4.1728828e+01   3.5483107e+03
  -3.9419254e+01   4.1784250e+01   3.5483006e+03
  -4.1020532e+01   4.1865436e+01   3.5482902e+03
  -4.2465586e+01   4.1973038e+01   3.5482797e+03
  -4.3762579e+01   4.2107210e+01   3.5482691e+03
  -4.4919986e+01   4.2267664e+01   3.5482585e+03
  -4.5946371e+01   4.2453734e+01   3.5482479e+03
  -4.6850209e+01   4.2664432e+01   3.5482375e+03
  -4.7639767e+01   4.2898505e+01   3.5482272e+03
  -4.8323004e+01   4.3154480e+01   3.5482171e+03
  -4.8907522e+01   4.3430712e+01   3.5482073e+03
  -4.9400524e+01   4.3725418e+01   3.5481978e+03
  -4.9808801e+01   4.4036710e+01   3.5481887e+03
  -5.0138732e+01   4.4362618e+01   3.5481800e+03
  -5.0396288e+01   4.4701113e+01   3.5481717e+03
  -5.0587051e+01   4.5050119e+01   3.5481639e+03
  -5.0716236e+01   4.5407529e+01   3.5481566e+03
  -5.0788709e+01   4.5771210e+01   3.5481498e+03
  -5.0809019e+01   4.6139007e+01   3.5481436e+03
  -5.0781419e+01   4.6508750e+01   3.5481380e+03
  -5.0709892e+01   4.6878247e+01   3.5481330e+03
  -5.0598178e+01   4.7245289e+01   3.5481287e+03
  -5.0449797e+01   4.7607643e+01   3.5481250e+03
  -5.0268071e+01   4.7963044e+01   3.5481219e+03
  -5.0056146e+01   4.8309193e+01   3.5481195e+03
  -4.9817013e+01   4.8643747e+01   3.5481178e+03
  -4.9553524e+01   4.8964307e+01   3.5481168e+03
  -4.9268413e+01   4.9268413e+01   3.5481164e+03
  -4.8964307e+01   4.9553524e+01   3.5481168e+03
  -4.8643747e+01   4.9817013e+01   3.5481178e+03
  -4.8309193e+01   5.0056146e+01   3.5481195e+03
  -4.7963044e+01   5.0268071e+01   3.5481219e+03
  -4.7607643e+01   5.0449797e+01   3.5481250e+03
  -4.7245289e+01   5.0598178e+01   3.5481287e+03
  -4.6878247e+01   5.0709892e+01   3.5481330e+03
  -4.6508750e+01   5.0781419e+01   3.5481380e+03
  -4.6139007e+01   5.0809019e+01   3.5481436e+03
  -4.5771210e+01   5.0788709e+01   3.5481498e+03
  -4.5407529e+01   5.0716236e+01   3.5481566e+03
  -4.5050119e+01   5.0587051e+01   3.5481639e+03
  -4.4701113e+01   5.0396288e+01   3.5481717e+03
  -4.4362618e+01   5.0138732e+01   3.5481800e+03
  -4.4036710e+01   4.9808801e+01   3.5481887e+03
  -4.3725418e+01   4.9400524e+01   3.5481978e+03
  -4.3430712e+01   4.8907522e+01   3.5482073e+03
  -4.3154480e+01   4.8323004e+01   3.5482171e+03
  -4.2898505e+01   4.7639767e+01   3.5482272e+03
  -4.2664432e+01   4.6850209e+01   3.5482375e+03
  -4.2453734e+01   4.5946371e+01   3.5482479e+03
  -4.2267664e+01   4.4919986e+01   3.5482585e+03
  -4.2107210e+01   4.3762579e+01   3.5482691e+03
  -4.1973038e+01   4.2465586e+01   3.5482797e+03
  -4.1865436e+01   4.1020532e+01   3.5482902e+03
  -4.1784250e+01   3.9419254e+01   3.5483006e+03
  -4.1728828e+01   3.7654189e+01   3.5483107e+03
  -4.1697967e+01   3.5718715e+01   3.5483205e+03
  -4.1689876e+01   3.3607565e+01   3.5483300e+03
  -4.1702155e+01   3.1317285e+01   3.5483389e+03
  -4.1731804e+01   2.8846740e+01   3.5483474e+03
  -4.1775268e+01   2.6197627e+01   3.5483552e+03
  -4.1828530e+01   2.3374969e+01   3.5483622e+03
  -4.1887238e+01   2.0387541e+01   3.5483686e+03
  -4.1946893e+01   1.7248166e+01   3.5483740e+03
  -4.2003068e+01   1.3973846e+01   3.5483786e+03
  -4.2051657e+01   1.0585645e+01   3.5483822e+03
  -4.2089126e+01   7.1083382e+00   3.5483848e+03
  -4.2112756e+01   3.5697720e+00   3.5483864e+03
  -4.2120828e+01   0.0000000e+00   3.5483869e+03
  -4.2112756e+01  -3.5697720e+00   3.5483864e+03
  -4.2089126e+01  -7.1083382e+00   3.5483848e+03
  -4.2051657e+01  -1.0585645e+01   3.5483822e+03
  -4.2003068e+01  -1.3973846e+01   3.5483786e+03
  -4.1946893e+01  -1.7248166e+01   3.5483740e+03
  -4.1887238e+01  -2.0387541e+01   3.5483686e+03
  -4.1828530e+01  -2.3374969e+01   3.5483622e+03
  -4.1775268e+01  -2.6197627e+01   3.5483552e+03
  -4.1731804e+01  -2.8846740e+01   3.5483474e+03
  -4.1702155e+01  -3.1317285e+01   3.5483389e+03
  -4.1689876e+01  -3.3607565e+01   3.5483300e+03
  -4.1697967e+01  -3.5718715e+01   3.5483205e+03
  -4.1728828e+01  -3.7654189e+01   3.5483107e+03
  -4.1784250e+01  -3.9419254e+01   3.5483006e+03
